2021-10-18 22:05:13 - INFO - saving to ./results/BLResNet18
2021-10-18 22:05:13 - DEBUG - run arguments: Namespace(results_dir='./results', save='BLResNet18', dataset='rml', model='resnet_binary', input_size=None, model_config='', type='torch.cuda.FloatTensor', gpus='0', workers=8, epochs=200, start_epoch=0, batch_size=256, optimizer='SGD', lr=0.1, momentum=0.9, weight_decay=0.0001, print_freq=100, resume='', evaluate=None)
2021-10-18 22:05:13 - INFO - creating model resnet_binary
2021-10-18 22:05:13 - INFO - created model with configuration: {'input_size': None, 'dataset': 'rml'}
2021-10-18 22:05:13 - INFO - number of parameters: 736312
2021-10-18 22:05:30 - INFO - training regime: {0: {'optimizer': 'SGD', 'lr': 0.05}, 101: {'lr': 0.001}, 142: {'lr': 0.0005}, 184: {'lr': 0.0001}, 220: {'lr': 1e-05}}
2021-10-18 22:05:31 - DEBUG - OPTIMIZER - setting method = SGD
2021-10-18 22:05:31 - DEBUG - OPTIMIZER - setting lr = 0.05
 Epoch: 1	Training Loss 3.1885 	Training Prec@1 4.306 	Training Prec@5 21.017 	Validation Loss 3.1843 	Validation Prec@1 4.367 	Validation Prec@5 21.192 

2021-10-18 22:15:28 - DEBUG - OPTIMIZER - setting method = SGD
2021-10-18 22:15:28 - DEBUG - OPTIMIZER - setting lr = 0.05
2021-10-18 22:15:29 - INFO - TRAINING - Epoch: [1][0/7488]	Time 1.150 (1.150)	Data 1.115 (1.115)	Loss 3.1841 (3.1841)	Prec@1 5.078 (5.078)	Prec@5 19.922 (19.922)
2021-10-18 22:15:36 - INFO - TRAINING - Epoch: [1][100/7488]	Time 0.072 (0.083)	Data 0.000 (0.011)	Loss 3.1781 (3.1833)	Prec@1 6.641 (4.479)	Prec@5 21.484 (21.268)
2021-10-18 22:15:43 - INFO - TRAINING - Epoch: [1][200/7488]	Time 0.075 (0.077)	Data 0.000 (0.006)	Loss 3.1879 (3.1833)	Prec@1 3.516 (4.489)	Prec@5 18.359 (21.103)
2021-10-18 22:15:51 - INFO - TRAINING - Epoch: [1][300/7488]	Time 0.072 (0.076)	Data 0.000 (0.004)	Loss 3.1855 (3.1836)	Prec@1 3.516 (4.394)	Prec@5 22.266 (20.899)
2021-10-18 22:15:58 - INFO - TRAINING - Epoch: [1][400/7488]	Time 0.071 (0.075)	Data 0.000 (0.003)	Loss 3.1729 (3.1832)	Prec@1 4.297 (4.391)	Prec@5 18.750 (21.034)
2021-10-18 22:16:05 - INFO - TRAINING - Epoch: [1][500/7488]	Time 0.072 (0.074)	Data 0.000 (0.002)	Loss 3.1627 (3.1834)	Prec@1 5.469 (4.410)	Prec@5 23.438 (21.025)
2021-10-18 22:16:12 - INFO - TRAINING - Epoch: [1][600/7488]	Time 0.071 (0.074)	Data 0.000 (0.002)	Loss 3.1841 (3.1834)	Prec@1 3.906 (4.372)	Prec@5 16.797 (20.937)
2021-10-18 22:16:19 - INFO - TRAINING - Epoch: [1][700/7488]	Time 0.072 (0.074)	Data 0.000 (0.002)	Loss 3.1873 (3.1833)	Prec@1 4.688 (4.343)	Prec@5 19.531 (20.964)
2021-10-18 22:16:27 - INFO - TRAINING - Epoch: [1][800/7488]	Time 0.074 (0.073)	Data 0.000 (0.002)	Loss 3.1821 (3.1831)	Prec@1 4.297 (4.329)	Prec@5 21.484 (21.038)
2021-10-18 22:16:34 - INFO - TRAINING - Epoch: [1][900/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 3.1917 (3.1831)	Prec@1 3.516 (4.311)	Prec@5 16.406 (21.015)
2021-10-18 22:16:41 - INFO - TRAINING - Epoch: [1][1000/7488]	Time 0.075 (0.073)	Data 0.000 (0.001)	Loss 3.1866 (3.1831)	Prec@1 5.859 (4.298)	Prec@5 21.484 (21.000)
2021-10-18 22:16:48 - INFO - TRAINING - Epoch: [1][1100/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 3.1777 (3.1831)	Prec@1 2.734 (4.310)	Prec@5 17.578 (21.004)
2021-10-18 22:16:55 - INFO - TRAINING - Epoch: [1][1200/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 3.1705 (3.1831)	Prec@1 5.859 (4.303)	Prec@5 22.266 (21.004)
2021-10-18 22:17:03 - INFO - TRAINING - Epoch: [1][1300/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 3.1742 (3.1830)	Prec@1 7.031 (4.313)	Prec@5 23.047 (21.025)
2021-10-18 22:17:10 - INFO - TRAINING - Epoch: [1][1400/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 3.1858 (3.1830)	Prec@1 7.812 (4.325)	Prec@5 23.047 (21.047)
2021-10-18 22:17:17 - INFO - TRAINING - Epoch: [1][1500/7488]	Time 0.074 (0.073)	Data 0.000 (0.001)	Loss 3.1791 (3.1829)	Prec@1 4.688 (4.339)	Prec@5 23.047 (21.097)
2021-10-18 22:17:24 - INFO - TRAINING - Epoch: [1][1600/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 3.1816 (3.1829)	Prec@1 3.906 (4.336)	Prec@5 19.922 (21.103)
2021-10-18 22:17:32 - INFO - TRAINING - Epoch: [1][1700/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 3.1885 (3.1828)	Prec@1 2.344 (4.349)	Prec@5 18.750 (21.130)
2021-10-18 22:17:39 - INFO - TRAINING - Epoch: [1][1800/7488]	Time 0.071 (0.073)	Data 0.000 (0.001)	Loss 3.1811 (3.1828)	Prec@1 3.906 (4.343)	Prec@5 14.844 (21.125)
2021-10-18 22:17:46 - INFO - TRAINING - Epoch: [1][1900/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 3.1912 (3.1828)	Prec@1 3.516 (4.364)	Prec@5 18.359 (21.138)
2021-10-18 22:17:53 - INFO - TRAINING - Epoch: [1][2000/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 3.1820 (3.1827)	Prec@1 4.297 (4.363)	Prec@5 23.828 (21.161)
2021-10-18 22:18:00 - INFO - TRAINING - Epoch: [1][2100/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 3.1987 (3.1827)	Prec@1 5.469 (4.366)	Prec@5 19.922 (21.182)
2021-10-18 22:18:08 - INFO - TRAINING - Epoch: [1][2200/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 3.1862 (3.1827)	Prec@1 3.516 (4.368)	Prec@5 19.531 (21.202)
2021-10-18 22:18:15 - INFO - TRAINING - Epoch: [1][2300/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 3.1714 (3.1827)	Prec@1 3.516 (4.372)	Prec@5 17.578 (21.193)
2021-10-18 22:18:22 - INFO - TRAINING - Epoch: [1][2400/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 3.1975 (3.1826)	Prec@1 5.078 (4.366)	Prec@5 21.484 (21.192)
2021-10-18 22:18:29 - INFO - TRAINING - Epoch: [1][2500/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 3.1737 (3.1826)	Prec@1 5.859 (4.372)	Prec@5 22.656 (21.215)
2021-10-18 22:18:37 - INFO - TRAINING - Epoch: [1][2600/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 3.1830 (3.1826)	Prec@1 3.516 (4.370)	Prec@5 20.312 (21.209)
2021-10-18 22:18:44 - INFO - TRAINING - Epoch: [1][2700/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 3.1793 (3.1826)	Prec@1 5.469 (4.366)	Prec@5 26.562 (21.215)
2021-10-18 22:18:51 - INFO - TRAINING - Epoch: [1][2800/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 3.1707 (3.1826)	Prec@1 4.688 (4.358)	Prec@5 20.703 (21.199)
2021-10-18 22:18:58 - INFO - TRAINING - Epoch: [1][2900/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 3.1860 (3.1827)	Prec@1 4.297 (4.354)	Prec@5 17.188 (21.194)
2021-10-18 22:19:05 - INFO - TRAINING - Epoch: [1][3000/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1876 (3.1827)	Prec@1 5.469 (4.351)	Prec@5 23.438 (21.193)
2021-10-18 22:19:13 - INFO - TRAINING - Epoch: [1][3100/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1813 (3.1826)	Prec@1 5.078 (4.351)	Prec@5 20.703 (21.202)
2021-10-18 22:19:20 - INFO - TRAINING - Epoch: [1][3200/7488]	Time 0.074 (0.072)	Data 0.000 (0.000)	Loss 3.1734 (3.1826)	Prec@1 6.250 (4.356)	Prec@5 23.438 (21.216)
2021-10-18 22:19:27 - INFO - TRAINING - Epoch: [1][3300/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1730 (3.1826)	Prec@1 6.641 (4.358)	Prec@5 24.609 (21.212)
2021-10-18 22:19:34 - INFO - TRAINING - Epoch: [1][3400/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1747 (3.1826)	Prec@1 5.859 (4.363)	Prec@5 22.266 (21.215)
2021-10-18 22:19:41 - INFO - TRAINING - Epoch: [1][3500/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1719 (3.1826)	Prec@1 5.859 (4.360)	Prec@5 24.609 (21.193)
2021-10-18 22:19:49 - INFO - TRAINING - Epoch: [1][3600/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1762 (3.1826)	Prec@1 5.859 (4.358)	Prec@5 18.750 (21.192)
2021-10-18 22:19:56 - INFO - TRAINING - Epoch: [1][3700/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1846 (3.1826)	Prec@1 3.906 (4.359)	Prec@5 19.141 (21.193)
2021-10-18 22:20:03 - INFO - TRAINING - Epoch: [1][3800/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1872 (3.1826)	Prec@1 1.953 (4.356)	Prec@5 21.094 (21.197)
2021-10-18 22:20:10 - INFO - TRAINING - Epoch: [1][3900/7488]	Time 0.073 (0.072)	Data 0.000 (0.000)	Loss 3.1754 (3.1826)	Prec@1 3.516 (4.354)	Prec@5 19.922 (21.203)
2021-10-18 22:20:18 - INFO - TRAINING - Epoch: [1][4000/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1813 (3.1826)	Prec@1 5.859 (4.355)	Prec@5 23.438 (21.201)
2021-10-18 22:20:25 - INFO - TRAINING - Epoch: [1][4100/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1751 (3.1826)	Prec@1 4.688 (4.358)	Prec@5 22.266 (21.210)
2021-10-18 22:20:32 - INFO - TRAINING - Epoch: [1][4200/7488]	Time 0.071 (0.072)	Data 0.000 (0.000)	Loss 3.1655 (3.1825)	Prec@1 5.469 (4.361)	Prec@5 23.047 (21.219)
2021-10-18 22:20:39 - INFO - TRAINING - Epoch: [1][4300/7488]	Time 0.070 (0.072)	Data 0.000 (0.000)	Loss 3.1985 (3.1825)	Prec@1 4.297 (4.363)	Prec@5 17.969 (21.232)
2021-10-18 22:20:46 - INFO - TRAINING - Epoch: [1][4400/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1745 (3.1825)	Prec@1 4.297 (4.361)	Prec@5 22.266 (21.233)
2021-10-18 22:20:54 - INFO - TRAINING - Epoch: [1][4500/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1805 (3.1825)	Prec@1 4.688 (4.365)	Prec@5 19.531 (21.236)
2021-10-18 22:21:01 - INFO - TRAINING - Epoch: [1][4600/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1869 (3.1825)	Prec@1 6.641 (4.364)	Prec@5 22.266 (21.237)
2021-10-18 22:21:08 - INFO - TRAINING - Epoch: [1][4700/7488]	Time 0.074 (0.072)	Data 0.000 (0.000)	Loss 3.1831 (3.1825)	Prec@1 4.297 (4.363)	Prec@5 24.219 (21.235)
2021-10-18 22:21:15 - INFO - TRAINING - Epoch: [1][4800/7488]	Time 0.071 (0.072)	Data 0.000 (0.000)	Loss 3.1801 (3.1825)	Prec@1 3.906 (4.364)	Prec@5 26.172 (21.229)
2021-10-18 22:21:22 - INFO - TRAINING - Epoch: [1][4900/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1801 (3.1825)	Prec@1 4.688 (4.365)	Prec@5 22.266 (21.227)
2021-10-18 22:21:30 - INFO - TRAINING - Epoch: [1][5000/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1715 (3.1825)	Prec@1 3.906 (4.365)	Prec@5 23.438 (21.235)
2021-10-18 22:21:37 - INFO - TRAINING - Epoch: [1][5100/7488]	Time 0.073 (0.072)	Data 0.000 (0.000)	Loss 3.1755 (3.1825)	Prec@1 5.469 (4.371)	Prec@5 21.875 (21.234)
2021-10-18 22:21:44 - INFO - TRAINING - Epoch: [1][5200/7488]	Time 0.070 (0.072)	Data 0.000 (0.000)	Loss 3.1696 (3.1825)	Prec@1 6.641 (4.371)	Prec@5 23.828 (21.232)
2021-10-18 22:21:51 - INFO - TRAINING - Epoch: [1][5300/7488]	Time 0.073 (0.072)	Data 0.000 (0.000)	Loss 3.1923 (3.1825)	Prec@1 5.469 (4.369)	Prec@5 19.922 (21.231)
2021-10-18 22:21:58 - INFO - TRAINING - Epoch: [1][5400/7488]	Time 0.075 (0.072)	Data 0.000 (0.000)	Loss 3.1841 (3.1824)	Prec@1 4.688 (4.372)	Prec@5 21.484 (21.236)
2021-10-18 22:22:06 - INFO - TRAINING - Epoch: [1][5500/7488]	Time 0.071 (0.072)	Data 0.000 (0.000)	Loss 3.1772 (3.1824)	Prec@1 5.078 (4.375)	Prec@5 23.438 (21.236)
2021-10-18 22:22:13 - INFO - TRAINING - Epoch: [1][5600/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1856 (3.1824)	Prec@1 4.297 (4.375)	Prec@5 21.094 (21.235)
2021-10-18 22:22:20 - INFO - TRAINING - Epoch: [1][5700/7488]	Time 0.071 (0.072)	Data 0.000 (0.000)	Loss 3.1802 (3.1824)	Prec@1 3.516 (4.377)	Prec@5 20.703 (21.239)
2021-10-18 22:22:27 - INFO - TRAINING - Epoch: [1][5800/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1740 (3.1824)	Prec@1 5.859 (4.374)	Prec@5 23.438 (21.230)
2021-10-18 22:22:35 - INFO - TRAINING - Epoch: [1][5900/7488]	Time 0.071 (0.072)	Data 0.000 (0.000)	Loss 3.1884 (3.1824)	Prec@1 3.125 (4.375)	Prec@5 17.578 (21.232)
2021-10-18 22:22:42 - INFO - TRAINING - Epoch: [1][6000/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1575 (3.1824)	Prec@1 5.078 (4.376)	Prec@5 23.438 (21.241)
2021-10-18 22:22:49 - INFO - TRAINING - Epoch: [1][6100/7488]	Time 0.071 (0.072)	Data 0.000 (0.000)	Loss 3.1882 (3.1824)	Prec@1 3.125 (4.377)	Prec@5 19.922 (21.244)
2021-10-18 22:22:56 - INFO - TRAINING - Epoch: [1][6200/7488]	Time 0.073 (0.072)	Data 0.000 (0.000)	Loss 3.1886 (3.1824)	Prec@1 5.859 (4.378)	Prec@5 20.703 (21.242)
2021-10-18 22:23:03 - INFO - TRAINING - Epoch: [1][6300/7488]	Time 0.073 (0.072)	Data 0.000 (0.000)	Loss 3.1994 (3.1824)	Prec@1 2.344 (4.376)	Prec@5 17.969 (21.238)
2021-10-18 22:23:11 - INFO - TRAINING - Epoch: [1][6400/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1691 (3.1824)	Prec@1 5.859 (4.377)	Prec@5 22.656 (21.236)
2021-10-18 22:23:18 - INFO - TRAINING - Epoch: [1][6500/7488]	Time 0.071 (0.072)	Data 0.000 (0.000)	Loss 3.1815 (3.1823)	Prec@1 3.125 (4.378)	Prec@5 20.703 (21.235)
2021-10-18 22:23:25 - INFO - TRAINING - Epoch: [1][6600/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1721 (3.1823)	Prec@1 3.906 (4.378)	Prec@5 21.484 (21.237)
2021-10-18 22:23:32 - INFO - TRAINING - Epoch: [1][6700/7488]	Time 0.073 (0.072)	Data 0.000 (0.000)	Loss 3.1698 (3.1823)	Prec@1 3.125 (4.381)	Prec@5 20.703 (21.240)
2021-10-18 22:23:40 - INFO - TRAINING - Epoch: [1][6800/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1798 (3.1822)	Prec@1 5.469 (4.383)	Prec@5 24.219 (21.242)
2021-10-18 22:23:47 - INFO - TRAINING - Epoch: [1][6900/7488]	Time 0.073 (0.072)	Data 0.000 (0.000)	Loss 3.1849 (3.1822)	Prec@1 5.078 (4.385)	Prec@5 21.484 (21.245)
2021-10-18 22:23:54 - INFO - TRAINING - Epoch: [1][7000/7488]	Time 0.071 (0.072)	Data 0.000 (0.000)	Loss 3.1772 (3.1822)	Prec@1 3.906 (4.390)	Prec@5 21.094 (21.250)
2021-10-18 22:24:01 - INFO - TRAINING - Epoch: [1][7100/7488]	Time 0.073 (0.072)	Data 0.000 (0.000)	Loss 3.1851 (3.1822)	Prec@1 4.688 (4.389)	Prec@5 22.266 (21.251)
2021-10-18 22:24:08 - INFO - TRAINING - Epoch: [1][7200/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1856 (3.1822)	Prec@1 8.203 (4.391)	Prec@5 25.391 (21.259)
2021-10-18 22:24:16 - INFO - TRAINING - Epoch: [1][7300/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 3.1868 (3.1821)	Prec@1 5.078 (4.394)	Prec@5 21.094 (21.268)
2021-10-18 22:24:23 - INFO - TRAINING - Epoch: [1][7400/7488]	Time 0.073 (0.072)	Data 0.000 (0.000)	Loss 3.1788 (3.1821)	Prec@1 4.297 (4.397)	Prec@5 21.484 (21.274)
2021-10-18 22:24:30 - INFO - EVALUATING - Epoch: [1][0/2496]	Time 1.048 (1.048)	Data 1.024 (1.024)	Loss 3.2240 (3.2240)	Prec@1 1.172 (1.172)	Prec@5 11.328 (11.328)
2021-10-18 22:24:33 - INFO - EVALUATING - Epoch: [1][100/2496]	Time 0.023 (0.033)	Data 0.000 (0.010)	Loss 3.2054 (3.2131)	Prec@1 2.344 (1.787)	Prec@5 15.625 (11.993)
2021-10-18 22:24:35 - INFO - EVALUATING - Epoch: [1][200/2496]	Time 0.023 (0.028)	Data 0.000 (0.005)	Loss 3.2123 (3.2104)	Prec@1 2.344 (2.052)	Prec@5 14.844 (12.931)
2021-10-18 22:24:37 - INFO - EVALUATING - Epoch: [1][300/2496]	Time 0.023 (0.027)	Data 0.000 (0.003)	Loss 3.1811 (3.2012)	Prec@1 2.734 (2.310)	Prec@5 21.094 (14.894)
2021-10-18 22:24:40 - INFO - EVALUATING - Epoch: [1][400/2496]	Time 0.023 (0.026)	Data 0.000 (0.003)	Loss 3.1813 (3.1972)	Prec@1 2.734 (2.366)	Prec@5 20.312 (16.224)
2021-10-18 22:24:42 - INFO - EVALUATING - Epoch: [1][500/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 3.2073 (3.1991)	Prec@1 1.953 (2.256)	Prec@5 15.234 (15.719)
2021-10-18 22:24:44 - INFO - EVALUATING - Epoch: [1][600/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 3.1952 (3.1996)	Prec@1 0.781 (2.274)	Prec@5 16.406 (15.613)
2021-10-18 22:24:47 - INFO - EVALUATING - Epoch: [1][700/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 3.1812 (3.1990)	Prec@1 2.734 (2.277)	Prec@5 22.266 (15.658)
2021-10-18 22:24:49 - INFO - EVALUATING - Epoch: [1][800/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1820 (3.1966)	Prec@1 2.344 (2.442)	Prec@5 19.531 (16.295)
2021-10-18 22:24:51 - INFO - EVALUATING - Epoch: [1][900/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1864 (3.1950)	Prec@1 1.562 (2.529)	Prec@5 15.234 (16.592)
2021-10-18 22:24:54 - INFO - EVALUATING - Epoch: [1][1000/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1795 (3.1941)	Prec@1 3.125 (2.474)	Prec@5 17.188 (16.434)
2021-10-18 22:24:56 - INFO - EVALUATING - Epoch: [1][1100/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1663 (3.1923)	Prec@1 1.172 (2.535)	Prec@5 21.484 (16.771)
2021-10-18 22:24:58 - INFO - EVALUATING - Epoch: [1][1200/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1573 (3.1901)	Prec@1 3.516 (2.590)	Prec@5 25.391 (17.211)
2021-10-18 22:25:01 - INFO - EVALUATING - Epoch: [1][1300/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1762 (3.1883)	Prec@1 2.344 (2.648)	Prec@5 18.359 (17.589)
2021-10-18 22:25:03 - INFO - EVALUATING - Epoch: [1][1400/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1611 (3.1872)	Prec@1 3.516 (2.713)	Prec@5 28.125 (17.885)
2021-10-18 22:25:05 - INFO - EVALUATING - Epoch: [1][1500/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1502 (3.1854)	Prec@1 8.594 (2.920)	Prec@5 29.688 (18.552)
2021-10-18 22:25:08 - INFO - EVALUATING - Epoch: [1][1600/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1505 (3.1830)	Prec@1 7.812 (3.148)	Prec@5 30.078 (19.420)
2021-10-18 22:25:10 - INFO - EVALUATING - Epoch: [1][1700/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1716 (3.1816)	Prec@1 2.344 (3.227)	Prec@5 18.750 (19.792)
2021-10-18 22:25:12 - INFO - EVALUATING - Epoch: [1][1800/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1517 (3.1811)	Prec@1 4.688 (3.159)	Prec@5 30.859 (19.715)
2021-10-18 22:25:15 - INFO - EVALUATING - Epoch: [1][1900/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1628 (3.1797)	Prec@1 5.078 (3.228)	Prec@5 25.391 (20.119)
2021-10-18 22:25:17 - INFO - EVALUATING - Epoch: [1][2000/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1845 (3.1799)	Prec@1 2.344 (3.190)	Prec@5 17.578 (19.991)
2021-10-18 22:25:19 - INFO - EVALUATING - Epoch: [1][2100/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1727 (3.1798)	Prec@1 1.953 (3.158)	Prec@5 20.312 (19.903)
2021-10-18 22:25:21 - INFO - EVALUATING - Epoch: [1][2200/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1654 (3.1790)	Prec@1 6.250 (3.304)	Prec@5 25.000 (20.258)
2021-10-18 22:25:24 - INFO - EVALUATING - Epoch: [1][2300/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1596 (3.1802)	Prec@1 33.203 (3.918)	Prec@5 51.562 (20.792)
2021-10-18 22:25:26 - INFO - EVALUATING - Epoch: [1][2400/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.2088 (3.1801)	Prec@1 10.547 (4.406)	Prec@5 41.797 (21.404)
2021-10-18 22:25:29 - INFO - 
 Epoch: 2	Training Loss 3.1821 	Training Prec@1 4.396 	Training Prec@5 21.277 	Validation Loss 3.1799 	Validation Prec@1 4.453 	Validation Prec@5 21.525 

2021-10-18 22:25:29 - DEBUG - OPTIMIZER - setting method = SGD
2021-10-18 22:25:29 - DEBUG - OPTIMIZER - setting lr = 0.05
2021-10-18 22:25:30 - INFO - TRAINING - Epoch: [2][0/7488]	Time 1.146 (1.146)	Data 1.109 (1.109)	Loss 3.1817 (3.1817)	Prec@1 3.516 (3.516)	Prec@5 20.312 (20.312)
2021-10-18 22:25:37 - INFO - TRAINING - Epoch: [2][100/7488]	Time 0.072 (0.083)	Data 0.000 (0.011)	Loss 3.1808 (3.1818)	Prec@1 4.688 (4.266)	Prec@5 21.875 (20.982)
2021-10-18 22:25:44 - INFO - TRAINING - Epoch: [2][200/7488]	Time 0.070 (0.077)	Data 0.000 (0.006)	Loss 3.1650 (3.1811)	Prec@1 6.250 (4.377)	Prec@5 28.125 (21.280)
2021-10-18 22:25:51 - INFO - TRAINING - Epoch: [2][300/7488]	Time 0.072 (0.076)	Data 0.000 (0.004)	Loss 3.1886 (3.1803)	Prec@1 5.078 (4.514)	Prec@5 19.531 (21.477)
2021-10-18 22:25:59 - INFO - TRAINING - Epoch: [2][400/7488]	Time 0.072 (0.075)	Data 0.000 (0.003)	Loss 3.1804 (3.1805)	Prec@1 3.125 (4.542)	Prec@5 24.219 (21.428)
2021-10-18 22:26:06 - INFO - TRAINING - Epoch: [2][500/7488]	Time 0.075 (0.074)	Data 0.000 (0.002)	Loss 3.1782 (3.1800)	Prec@1 4.297 (4.555)	Prec@5 19.531 (21.410)
2021-10-18 22:26:13 - INFO - TRAINING - Epoch: [2][600/7488]	Time 0.072 (0.074)	Data 0.000 (0.002)	Loss 3.1856 (3.1801)	Prec@1 2.734 (4.551)	Prec@5 19.531 (21.391)
2021-10-18 22:26:20 - INFO - TRAINING - Epoch: [2][700/7488]	Time 0.072 (0.074)	Data 0.000 (0.002)	Loss 3.1666 (3.1799)	Prec@1 5.078 (4.550)	Prec@5 20.312 (21.462)
2021-10-18 22:26:28 - INFO - TRAINING - Epoch: [2][800/7488]	Time 0.071 (0.073)	Data 0.000 (0.001)	Loss 3.1690 (3.1798)	Prec@1 3.906 (4.548)	Prec@5 21.484 (21.480)
2021-10-18 22:26:35 - INFO - TRAINING - Epoch: [2][900/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 3.1922 (3.1796)	Prec@1 4.688 (4.554)	Prec@5 23.047 (21.521)
2021-10-18 22:26:42 - INFO - TRAINING - Epoch: [2][1000/7488]	Time 0.071 (0.073)	Data 0.000 (0.001)	Loss 3.1638 (3.1796)	Prec@1 7.812 (4.574)	Prec@5 23.828 (21.548)
2021-10-18 22:26:49 - INFO - TRAINING - Epoch: [2][1100/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 3.1835 (3.1798)	Prec@1 3.516 (4.541)	Prec@5 22.266 (21.502)
2021-10-18 22:26:56 - INFO - TRAINING - Epoch: [2][1200/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 3.1766 (3.1800)	Prec@1 5.078 (4.523)	Prec@5 19.922 (21.470)
2021-10-18 22:27:04 - INFO - TRAINING - Epoch: [2][1300/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 3.1937 (3.1801)	Prec@1 3.516 (4.524)	Prec@5 17.969 (21.513)
2021-10-18 22:27:11 - INFO - TRAINING - Epoch: [2][1400/7488]	Time 0.069 (0.073)	Data 0.000 (0.001)	Loss 3.2017 (3.1801)	Prec@1 2.344 (4.502)	Prec@5 20.312 (21.519)
2021-10-18 22:27:18 - INFO - TRAINING - Epoch: [2][1500/7488]	Time 0.071 (0.073)	Data 0.000 (0.001)	Loss 3.1775 (3.1801)	Prec@1 3.125 (4.501)	Prec@5 20.703 (21.524)
