2021-09-26 13:35:05 - INFO - saving to ./results/RML_resnet_2018.01A_BNN
2021-09-26 13:35:05 - DEBUG - run arguments: Namespace(results_dir='./results', save='RML_resnet_2018.01A_BNN', dataset='rml', model='resnet_binary', input_size=None, model_config='', type='torch.cuda.FloatTensor', gpus='0', workers=8, epochs=200, start_epoch=0, batch_size=256, optimizer='SGD', lr=0.1, momentum=0.9, weight_decay=0.0001, print_freq=100, resume='', evaluate=None)
2021-09-26 13:35:05 - INFO - creating model resnet_binary
2021-09-26 13:35:05 - INFO - created model with configuration: {'input_size': None, 'dataset': 'rml'}
2021-09-26 13:35:05 - INFO - number of parameters: 736312
2021-09-26 13:35:23 - INFO - training regime: {0: {'optimizer': 'SGD', 'lr': 0.05}, 101: {'lr': 0.001}, 142: {'lr': 0.0005}, 184: {'lr': 0.0001}, 220: {'lr': 1e-05}}
2021-09-26 13:35:23 - DEBUG - OPTIMIZER - setting method = SGD
2021-09-26 13:35:23 - DEBUG - OPTIMIZER - setting lr = 0.05
2021-09-26 13:46:01 - INFO - TRAINING - Epoch: [1][400/7488]	Time 0.074 (0.078)	Data 0.000 (0.005)	Loss 34.3680 (28.9929)	Prec@1 2.344 (4.230)	Prec@5 19.141 (20.985)
2021-09-26 13:46:09 - INFO - TRAINING - Epoch: [1][500/7488]	Time 0.072 (0.077)	Data 0.000 (0.004)	Loss 25.6066 (29.0048)	Prec@1 3.906 (4.245)	Prec@5 17.188 (20.899)
2021-09-26 13:46:16 - INFO - TRAINING - Epoch: [1][600/7488]	Time 0.073 (0.076)	Data 0.000 (0.003)	Loss 38.1177 (29.1111)	Prec@1 2.344 (4.234)	Prec@5 17.188 (20.900)
2021-09-26 13:46:23 - INFO - TRAINING - Epoch: [1][700/7488]	Time 0.073 (0.076)	Data 0.000 (0.003)	Loss 28.8634 (29.0993)	Prec@1 4.297 (4.229)	Prec@5 21.484 (20.927)
2021-09-26 13:46:31 - INFO - TRAINING - Epoch: [1][800/7488]	Time 0.073 (0.075)	Data 0.000 (0.002)	Loss 25.4665 (29.0235)	Prec@1 5.078 (4.218)	Prec@5 20.703 (20.950)
2021-09-26 13:46:38 - INFO - TRAINING - Epoch: [1][900/7488]	Time 0.073 (0.075)	Data 0.000 (0.002)	Loss 26.0479 (28.8942)	Prec@1 2.344 (4.217)	Prec@5 21.094 (20.949)
2021-09-26 13:46:45 - INFO - TRAINING - Epoch: [1][1000/7488]	Time 0.073 (0.075)	Data 0.000 (0.002)	Loss 25.7246 (28.8761)	Prec@1 2.344 (4.221)	Prec@5 23.828 (20.963)
2021-09-26 13:46:53 - INFO - TRAINING - Epoch: [1][1100/7488]	Time 0.074 (0.075)	Data 0.000 (0.002)	Loss 27.4501 (28.8698)	Prec@1 4.688 (4.207)	Prec@5 22.656 (20.953)
2021-09-26 13:47:00 - INFO - TRAINING - Epoch: [1][1200/7488]	Time 0.073 (0.075)	Data 0.000 (0.002)	Loss 30.8927 (28.9417)	Prec@1 3.906 (4.207)	Prec@5 20.312 (20.955)
2021-09-26 13:47:07 - INFO - TRAINING - Epoch: [1][1300/7488]	Time 0.073 (0.074)	Data 0.000 (0.002)	Loss 24.9741 (28.8942)	Prec@1 4.688 (4.211)	Prec@5 24.219 (20.961)
2021-09-26 13:47:14 - INFO - TRAINING - Epoch: [1][1400/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 28.8427 (28.8845)	Prec@1 3.125 (4.203)	Prec@5 21.875 (20.968)
2021-09-26 13:47:22 - INFO - TRAINING - Epoch: [1][1500/7488]	Time 0.074 (0.074)	Data 0.000 (0.001)	Loss 27.7315 (28.8396)	Prec@1 3.125 (4.214)	Prec@5 16.406 (20.968)
2021-09-26 13:47:29 - INFO - TRAINING - Epoch: [1][1600/7488]	Time 0.071 (0.074)	Data 0.000 (0.001)	Loss 41.8807 (28.8152)	Prec@1 3.906 (4.215)	Prec@5 18.359 (20.975)
2021-09-26 13:47:36 - INFO - TRAINING - Epoch: [1][1700/7488]	Time 0.071 (0.074)	Data 0.000 (0.001)	Loss 28.3187 (28.8048)	Prec@1 3.906 (4.222)	Prec@5 23.828 (20.959)
2021-09-26 13:47:44 - INFO - TRAINING - Epoch: [1][1800/7488]	Time 0.070 (0.074)	Data 0.000 (0.001)	Loss 24.7256 (28.7627)	Prec@1 3.516 (4.209)	Prec@5 18.750 (20.933)
2021-09-26 13:47:51 - INFO - TRAINING - Epoch: [1][1900/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 26.5032 (28.7517)	Prec@1 4.688 (4.217)	Prec@5 21.094 (20.915)
2021-09-26 13:47:58 - INFO - TRAINING - Epoch: [1][2000/7488]	Time 0.074 (0.074)	Data 0.000 (0.001)	Loss 33.8401 (28.7427)	Prec@1 5.469 (4.217)	Prec@5 18.750 (20.922)
2021-09-26 13:48:06 - INFO - TRAINING - Epoch: [1][2100/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 30.9363 (28.7329)	Prec@1 4.297 (4.212)	Prec@5 21.094 (20.903)
2021-09-26 13:48:13 - INFO - TRAINING - Epoch: [1][2200/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 26.3681 (28.7546)	Prec@1 6.641 (4.219)	Prec@5 23.047 (20.918)
2021-09-26 13:48:20 - INFO - TRAINING - Epoch: [1][2300/7488]	Time 0.072 (0.074)	Data 0.000 (0.001)	Loss 37.6642 (28.7492)	Prec@1 3.906 (4.220)	Prec@5 19.922 (20.922)
2021-09-26 13:48:28 - INFO - TRAINING - Epoch: [1][2400/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 27.2967 (28.7809)	Prec@1 1.953 (4.221)	Prec@5 22.656 (20.920)
2021-09-26 13:48:35 - INFO - TRAINING - Epoch: [1][2500/7488]	Time 0.074 (0.074)	Data 0.000 (0.001)	Loss 27.1428 (28.7797)	Prec@1 2.734 (4.220)	Prec@5 22.266 (20.899)
2021-09-26 13:48:42 - INFO - TRAINING - Epoch: [1][2600/7488]	Time 0.074 (0.074)	Data 0.000 (0.001)	Loss 24.5107 (28.7690)	Prec@1 4.297 (4.218)	Prec@5 19.922 (20.888)
2021-09-26 13:48:50 - INFO - TRAINING - Epoch: [1][2700/7488]	Time 0.074 (0.074)	Data 0.000 (0.001)	Loss 22.2654 (28.7540)	Prec@1 4.297 (4.216)	Prec@5 20.312 (20.881)
2021-09-26 13:48:57 - INFO - TRAINING - Epoch: [1][2800/7488]	Time 0.072 (0.074)	Data 0.000 (0.001)	Loss 25.0176 (28.7504)	Prec@1 4.297 (4.212)	Prec@5 23.828 (20.875)
2021-09-26 13:49:04 - INFO - TRAINING - Epoch: [1][2900/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 23.9606 (28.7318)	Prec@1 4.688 (4.215)	Prec@5 25.781 (20.881)
2021-09-26 13:49:11 - INFO - TRAINING - Epoch: [1][3000/7488]	Time 0.075 (0.074)	Data 0.000 (0.001)	Loss 23.1140 (28.7677)	Prec@1 5.859 (4.215)	Prec@5 24.609 (20.869)
2021-09-26 13:49:19 - INFO - TRAINING - Epoch: [1][3100/7488]	Time 0.074 (0.074)	Data 0.000 (0.001)	Loss 29.4372 (28.7595)	Prec@1 4.297 (4.208)	Prec@5 19.922 (20.855)
2021-09-26 13:49:26 - INFO - TRAINING - Epoch: [1][3200/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 29.8177 (28.7544)	Prec@1 4.688 (4.213)	Prec@5 23.438 (20.862)
2021-09-26 13:49:33 - INFO - TRAINING - Epoch: [1][3300/7488]	Time 0.071 (0.074)	Data 0.000 (0.001)	Loss 24.7380 (28.7421)	Prec@1 3.125 (4.215)	Prec@5 24.609 (20.871)
2021-09-26 13:49:41 - INFO - TRAINING - Epoch: [1][3400/7488]	Time 0.074 (0.074)	Data 0.000 (0.001)	Loss 31.0052 (28.7527)	Prec@1 3.516 (4.211)	Prec@5 18.750 (20.877)
2021-09-26 13:49:48 - INFO - TRAINING - Epoch: [1][3500/7488]	Time 0.074 (0.074)	Data 0.000 (0.001)	Loss 23.7966 (28.7264)	Prec@1 4.297 (4.210)	Prec@5 19.141 (20.881)
2021-09-26 13:49:55 - INFO - TRAINING - Epoch: [1][3600/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 25.2683 (28.7557)	Prec@1 4.297 (4.216)	Prec@5 22.656 (20.893)
2021-09-26 13:50:03 - INFO - TRAINING - Epoch: [1][3700/7488]	Time 0.071 (0.074)	Data 0.000 (0.001)	Loss 31.2937 (28.7694)	Prec@1 4.688 (4.220)	Prec@5 18.359 (20.884)
2021-09-26 13:50:10 - INFO - TRAINING - Epoch: [1][3800/7488]	Time 0.074 (0.074)	Data 0.000 (0.001)	Loss 33.0749 (28.7695)	Prec@1 3.125 (4.216)	Prec@5 20.703 (20.887)
2021-09-26 13:50:17 - INFO - TRAINING - Epoch: [1][3900/7488]	Time 0.074 (0.074)	Data 0.000 (0.001)	Loss 28.9640 (28.7814)	Prec@1 3.125 (4.221)	Prec@5 24.219 (20.895)
2021-09-26 13:50:25 - INFO - TRAINING - Epoch: [1][4000/7488]	Time 0.074 (0.074)	Data 0.000 (0.001)	Loss 30.9385 (28.7928)	Prec@1 5.859 (4.223)	Prec@5 22.656 (20.899)
2021-09-26 13:50:32 - INFO - TRAINING - Epoch: [1][4100/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 19.9883 (28.7822)	Prec@1 7.422 (4.219)	Prec@5 22.266 (20.906)
2021-09-26 13:50:39 - INFO - TRAINING - Epoch: [1][4200/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 33.1964 (28.7750)	Prec@1 5.859 (4.217)	Prec@5 20.312 (20.901)
2021-09-26 13:50:47 - INFO - TRAINING - Epoch: [1][4300/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 20.6299 (28.7716)	Prec@1 5.078 (4.217)	Prec@5 21.484 (20.891)
2021-09-26 13:50:54 - INFO - TRAINING - Epoch: [1][4400/7488]	Time 0.076 (0.074)	Data 0.000 (0.001)	Loss 30.5322 (28.7942)	Prec@1 2.344 (4.220)	Prec@5 21.875 (20.888)
2021-09-26 13:51:01 - INFO - TRAINING - Epoch: [1][4500/7488]	Time 0.075 (0.074)	Data 0.000 (0.001)	Loss 33.3536 (28.8121)	Prec@1 2.734 (4.222)	Prec@5 22.266 (20.895)
2021-09-26 13:51:09 - INFO - TRAINING - Epoch: [1][4600/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 29.9026 (28.8186)	Prec@1 6.250 (4.223)	Prec@5 22.656 (20.900)
2021-09-26 13:51:16 - INFO - TRAINING - Epoch: [1][4700/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 27.9196 (28.8044)	Prec@1 3.516 (4.225)	Prec@5 15.625 (20.900)
2021-09-26 13:51:23 - INFO - TRAINING - Epoch: [1][4800/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 32.2824 (28.8112)	Prec@1 5.078 (4.227)	Prec@5 21.094 (20.905)
2021-09-26 13:51:31 - INFO - TRAINING - Epoch: [1][4900/7488]	Time 0.073 (0.074)	Data 0.000 (0.000)	Loss 27.7148 (28.8094)	Prec@1 4.688 (4.227)	Prec@5 20.703 (20.909)
2021-09-26 13:51:38 - INFO - TRAINING - Epoch: [1][5000/7488]	Time 0.074 (0.074)	Data 0.000 (0.000)	Loss 29.1299 (28.8272)	Prec@1 5.859 (4.226)	Prec@5 21.875 (20.910)
2021-09-26 13:51:45 - INFO - TRAINING - Epoch: [1][5100/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 23.2588 (28.8507)	Prec@1 2.734 (4.226)	Prec@5 16.016 (20.914)
2021-09-26 13:51:53 - INFO - TRAINING - Epoch: [1][5200/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 30.3115 (28.8424)	Prec@1 4.688 (4.228)	Prec@5 25.000 (20.910)
2021-09-26 13:52:00 - INFO - TRAINING - Epoch: [1][5300/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 32.6268 (28.8322)	Prec@1 5.078 (4.226)	Prec@5 20.703 (20.915)
2021-09-26 13:52:07 - INFO - TRAINING - Epoch: [1][5400/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 32.4493 (28.8448)	Prec@1 4.297 (4.227)	Prec@5 19.922 (20.914)
2021-09-26 13:52:14 - INFO - TRAINING - Epoch: [1][5500/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 33.7966 (28.8565)	Prec@1 4.688 (4.224)	Prec@5 19.141 (20.910)
2021-09-26 13:52:22 - INFO - TRAINING - Epoch: [1][5600/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 26.6356 (28.8647)	Prec@1 1.953 (4.221)	Prec@5 17.578 (20.906)
2021-09-26 13:52:29 - INFO - TRAINING - Epoch: [1][5700/7488]	Time 0.075 (0.073)	Data 0.000 (0.000)	Loss 28.8050 (28.8683)	Prec@1 4.297 (4.221)	Prec@5 17.188 (20.899)
2021-09-26 13:52:36 - INFO - TRAINING - Epoch: [1][5800/7488]	Time 0.075 (0.073)	Data 0.000 (0.000)	Loss 28.3914 (28.8756)	Prec@1 3.906 (4.224)	Prec@5 21.875 (20.907)
2021-09-26 13:52:44 - INFO - TRAINING - Epoch: [1][5900/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 32.9198 (28.8679)	Prec@1 4.297 (4.224)	Prec@5 21.875 (20.905)
2021-09-26 13:52:51 - INFO - TRAINING - Epoch: [1][6000/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 32.9473 (28.8779)	Prec@1 2.734 (4.224)	Prec@5 23.438 (20.898)
2021-09-26 13:52:58 - INFO - TRAINING - Epoch: [1][6100/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 25.7352 (28.8815)	Prec@1 4.688 (4.222)	Prec@5 23.438 (20.894)
2021-09-26 13:53:06 - INFO - TRAINING - Epoch: [1][6200/7488]	Time 0.075 (0.073)	Data 0.000 (0.000)	Loss 31.1036 (28.8821)	Prec@1 5.078 (4.221)	Prec@5 20.312 (20.896)
2021-09-26 13:53:13 - INFO - TRAINING - Epoch: [1][6300/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 30.8903 (28.8828)	Prec@1 2.344 (4.222)	Prec@5 19.922 (20.892)
2021-09-26 13:53:20 - INFO - TRAINING - Epoch: [1][6400/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 31.5027 (28.8924)	Prec@1 5.859 (4.223)	Prec@5 21.484 (20.886)
2021-09-26 13:53:28 - INFO - TRAINING - Epoch: [1][6500/7488]	Time 0.070 (0.073)	Data 0.000 (0.000)	Loss 36.1745 (28.8938)	Prec@1 4.297 (4.225)	Prec@5 20.703 (20.883)
2021-09-26 13:53:35 - INFO - TRAINING - Epoch: [1][6600/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 30.3520 (28.8892)	Prec@1 5.469 (4.221)	Prec@5 23.438 (20.875)
2021-09-26 13:53:42 - INFO - TRAINING - Epoch: [1][6700/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 33.0489 (28.8917)	Prec@1 5.859 (4.221)	Prec@5 21.875 (20.878)
2021-09-26 13:53:50 - INFO - TRAINING - Epoch: [1][6800/7488]	Time 0.070 (0.073)	Data 0.000 (0.000)	Loss 26.5839 (28.8898)	Prec@1 7.031 (4.218)	Prec@5 22.266 (20.870)
2021-09-26 13:53:57 - INFO - TRAINING - Epoch: [1][6900/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 23.1545 (28.8909)	Prec@1 4.297 (4.218)	Prec@5 19.922 (20.864)
2021-09-26 13:54:04 - INFO - TRAINING - Epoch: [1][7000/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 34.8960 (28.8930)	Prec@1 4.297 (4.218)	Prec@5 18.359 (20.864)
2021-09-26 13:54:12 - INFO - TRAINING - Epoch: [1][7100/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 28.5126 (28.8978)	Prec@1 3.516 (4.216)	Prec@5 19.141 (20.858)
2021-09-26 13:54:19 - INFO - TRAINING - Epoch: [1][7200/7488]	Time 0.075 (0.073)	Data 0.000 (0.000)	Loss 28.0332 (28.9070)	Prec@1 6.641 (4.215)	Prec@5 24.219 (20.862)
2021-09-26 13:54:26 - INFO - TRAINING - Epoch: [1][7300/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 25.7470 (28.9129)	Prec@1 4.688 (4.214)	Prec@5 19.922 (20.859)
2021-09-26 13:54:34 - INFO - TRAINING - Epoch: [1][7400/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 24.7098 (28.9198)	Prec@1 3.516 (4.213)	Prec@5 19.922 (20.857)
2021-09-26 13:54:42 - INFO - EVALUATING - Epoch: [1][0/2496]	Time 1.781 (1.781)	Data 1.754 (1.754)	Loss 7.1566 (7.1566)	Prec@1 6.641 (6.641)	Prec@5 61.328 (61.328)
2021-09-26 13:54:44 - INFO - EVALUATING - Epoch: [1][100/2496]	Time 0.023 (0.041)	Data 0.000 (0.017)	Loss 5.3430 (6.5732)	Prec@1 25.391 (12.864)	Prec@5 71.484 (65.842)
2021-09-26 13:54:47 - INFO - EVALUATING - Epoch: [1][200/2496]	Time 0.023 (0.032)	Data 0.000 (0.009)	Loss 6.1109 (6.3440)	Prec@1 25.391 (17.566)	Prec@5 63.281 (66.163)
2021-09-26 13:54:49 - INFO - EVALUATING - Epoch: [1][300/2496]	Time 0.023 (0.029)	Data 0.000 (0.006)	Loss 27.1988 (9.3166)	Prec@1 0.000 (16.720)	Prec@5 0.000 (55.439)
2021-09-26 13:54:51 - INFO - EVALUATING - Epoch: [1][400/2496]	Time 0.024 (0.028)	Data 0.000 (0.004)	Loss 28.7028 (14.1738)	Prec@1 0.000 (12.551)	Prec@5 0.000 (41.664)
2021-09-26 13:54:54 - INFO - EVALUATING - Epoch: [1][500/2496]	Time 0.024 (0.027)	Data 0.000 (0.004)	Loss 16.1355 (16.4434)	Prec@1 0.000 (10.046)	Prec@5 0.391 (33.448)
2021-09-26 13:54:56 - INFO - EVALUATING - Epoch: [1][600/2496]	Time 0.023 (0.026)	Data 0.000 (0.003)	Loss 16.9263 (16.5071)	Prec@1 0.000 (8.374)	Prec@5 0.391 (27.994)
2021-09-26 13:54:59 - INFO - EVALUATING - Epoch: [1][700/2496]	Time 0.023 (0.026)	Data 0.000 (0.003)	Loss 39.3060 (17.4201)	Prec@1 0.000 (7.179)	Prec@5 0.000 (24.054)
2021-09-26 13:55:01 - INFO - EVALUATING - Epoch: [1][800/2496]	Time 0.023 (0.026)	Data 0.000 (0.002)	Loss 40.1175 (20.1318)	Prec@1 0.000 (6.283)	Prec@5 0.000 (21.051)
2021-09-26 13:55:03 - INFO - EVALUATING - Epoch: [1][900/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 55.2633 (23.3208)	Prec@1 0.000 (5.586)	Prec@5 0.000 (18.714)
2021-09-26 13:55:06 - INFO - EVALUATING - Epoch: [1][1000/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 16.4863 (25.2290)	Prec@1 0.000 (5.028)	Prec@5 0.000 (16.867)
2021-09-26 13:55:08 - INFO - EVALUATING - Epoch: [1][1100/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 54.6455 (25.4234)	Prec@1 0.000 (4.571)	Prec@5 0.000 (15.375)
2021-09-26 13:55:10 - INFO - EVALUATING - Epoch: [1][1200/2496]	Time 0.024 (0.025)	Data 0.000 (0.002)	Loss 14.7282 (27.0442)	Prec@1 0.000 (4.191)	Prec@5 2.734 (14.153)
2021-09-26 13:55:13 - INFO - EVALUATING - Epoch: [1][1300/2496]	Time 0.024 (0.025)	Data 0.000 (0.001)	Loss 5.2396 (25.9327)	Prec@1 12.109 (4.085)	Prec@5 74.609 (14.468)
2021-09-26 13:55:15 - INFO - EVALUATING - Epoch: [1][1400/2496]	Time 0.024 (0.025)	Data 0.000 (0.001)	Loss 52.6373 (25.0185)	Prec@1 0.000 (4.548)	Prec@5 0.000 (17.819)
2021-09-26 13:55:17 - INFO - EVALUATING - Epoch: [1][1500/2496]	Time 0.024 (0.025)	Data 0.000 (0.001)	Loss 42.3402 (26.7468)	Prec@1 0.000 (4.245)	Prec@5 0.000 (16.632)
2021-09-26 13:55:20 - INFO - EVALUATING - Epoch: [1][1600/2496]	Time 0.024 (0.025)	Data 0.000 (0.001)	Loss 6.3624 (27.4879)	Prec@1 12.109 (4.059)	Prec@5 66.797 (15.955)
2021-09-26 13:55:22 - INFO - EVALUATING - Epoch: [1][1700/2496]	Time 0.024 (0.024)	Data 0.000 (0.001)	Loss 10.8107 (26.2396)	Prec@1 0.000 (4.640)	Prec@5 9.766 (18.879)
2021-09-26 13:55:24 - INFO - EVALUATING - Epoch: [1][1800/2496]	Time 0.024 (0.024)	Data 0.000 (0.001)	Loss 22.2853 (25.3822)	Prec@1 0.000 (4.386)	Prec@5 1.953 (18.441)
2021-09-26 13:55:27 - INFO - EVALUATING - Epoch: [1][1900/2496]	Time 0.024 (0.024)	Data 0.000 (0.001)	Loss 23.5076 (25.2943)	Prec@1 0.000 (4.155)	Prec@5 0.000 (17.471)
2021-09-26 13:55:29 - INFO - EVALUATING - Epoch: [1][2000/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 68.1271 (27.3489)	Prec@1 0.000 (3.947)	Prec@5 0.000 (16.598)
2021-09-26 13:55:31 - INFO - EVALUATING - Epoch: [1][2100/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 10.9657 (26.7315)	Prec@1 0.000 (3.764)	Prec@5 17.188 (16.712)
2021-09-26 13:55:34 - INFO - EVALUATING - Epoch: [1][2200/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 34.7490 (26.9626)	Prec@1 0.000 (3.594)	Prec@5 0.000 (16.054)
2021-09-26 13:55:36 - INFO - EVALUATING - Epoch: [1][2300/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 8.0948 (26.2398)	Prec@1 15.234 (4.027)	Prec@5 72.656 (18.294)
2021-09-26 13:55:38 - INFO - EVALUATING - Epoch: [1][2400/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 9.8544 (25.6167)	Prec@1 12.109 (4.049)	Prec@5 66.797 (18.855)
2021-09-26 13:55:41 - INFO - 
 Epoch: 2	Training Loss 28.9251 	Training Prec@1 4.213 	Training Prec@5 20.858 	Validation Loss 24.8742 	Validation Prec@1 4.398 	Validation Prec@5 21.236 

2021-09-26 13:55:41 - DEBUG - OPTIMIZER - setting method = SGD
2021-09-26 13:55:41 - DEBUG - OPTIMIZER - setting lr = 0.05
2021-09-26 13:55:43 - INFO - TRAINING - Epoch: [2][0/7488]	Time 1.968 (1.968)	Data 1.928 (1.928)	Loss 25.9984 (25.9984)	Prec@1 5.078 (5.078)	Prec@5 20.312 (20.312)
2021-09-26 13:55:50 - INFO - TRAINING - Epoch: [2][100/7488]	Time 0.073 (0.092)	Data 0.000 (0.019)	Loss 25.0455 (28.6414)	Prec@1 5.078 (4.517)	Prec@5 22.266 (20.966)
2021-09-26 13:55:58 - INFO - TRAINING - Epoch: [2][200/7488]	Time 0.073 (0.083)	Data 0.000 (0.010)	Loss 28.1684 (28.5878)	Prec@1 2.344 (4.375)	Prec@5 19.531 (20.690)
2021-09-26 13:56:05 - INFO - TRAINING - Epoch: [2][300/7488]	Time 0.073 (0.079)	Data 0.000 (0.007)	Loss 34.8893 (28.7261)	Prec@1 2.344 (4.310)	Prec@5 17.969 (20.786)
2021-09-26 13:56:12 - INFO - TRAINING - Epoch: [2][400/7488]	Time 0.073 (0.078)	Data 0.000 (0.005)	Loss 29.7013 (28.8531)	Prec@1 6.641 (4.254)	Prec@5 19.531 (20.837)
2021-09-26 13:56:20 - INFO - TRAINING - Epoch: [2][500/7488]	Time 0.076 (0.077)	Data 0.000 (0.004)	Loss 25.1801 (29.0040)	Prec@1 3.516 (4.217)	Prec@5 18.359 (20.829)
2021-09-26 13:56:27 - INFO - TRAINING - Epoch: [2][600/7488]	Time 0.075 (0.076)	Data 0.000 (0.003)	Loss 30.8468 (28.9964)	Prec@1 5.469 (4.173)	Prec@5 20.703 (20.829)
2021-09-26 13:56:34 - INFO - TRAINING - Epoch: [2][700/7488]	Time 0.073 (0.076)	Data 0.000 (0.003)	Loss 26.0630 (28.9562)	Prec@1 5.469 (4.144)	Prec@5 23.438 (20.784)
2021-09-26 13:56:42 - INFO - TRAINING - Epoch: [2][800/7488]	Time 0.073 (0.076)	Data 0.000 (0.003)	Loss 30.9809 (28.9860)	Prec@1 4.297 (4.176)	Prec@5 21.875 (20.815)
2021-09-26 13:56:49 - INFO - TRAINING - Epoch: [2][900/7488]	Time 0.071 (0.075)	Data 0.000 (0.002)	Loss 27.2497 (29.0376)	Prec@1 5.469 (4.159)	Prec@5 23.047 (20.791)
2021-09-26 13:56:56 - INFO - TRAINING - Epoch: [2][1000/7488]	Time 0.073 (0.075)	Data 0.000 (0.002)	Loss 26.4217 (29.0082)	Prec@1 3.125 (4.149)	Prec@5 23.047 (20.794)
2021-09-26 13:57:03 - INFO - TRAINING - Epoch: [2][1100/7488]	Time 0.074 (0.075)	Data 0.000 (0.002)	Loss 26.6053 (29.0033)	Prec@1 4.297 (4.157)	Prec@5 19.531 (20.798)
2021-09-26 13:57:11 - INFO - TRAINING - Epoch: [2][1200/7488]	Time 0.074 (0.075)	Data 0.000 (0.002)	Loss 24.9255 (29.0261)	Prec@1 3.906 (4.161)	Prec@5 23.047 (20.806)
2021-09-26 13:57:18 - INFO - TRAINING - Epoch: [2][1300/7488]	Time 0.073 (0.075)	Data 0.000 (0.002)	Loss 31.2316 (28.9732)	Prec@1 2.734 (4.161)	Prec@5 19.141 (20.824)
2021-09-26 13:57:25 - INFO - TRAINING - Epoch: [2][1400/7488]	Time 0.074 (0.075)	Data 0.000 (0.001)	Loss 27.1140 (28.9556)	Prec@1 3.516 (4.154)	Prec@5 21.484 (20.815)
2021-09-26 13:57:33 - INFO - TRAINING - Epoch: [2][1500/7488]	Time 0.074 (0.074)	Data 0.000 (0.001)	Loss 24.3546 (28.9288)	Prec@1 3.125 (4.157)	Prec@5 19.141 (20.799)
2021-09-26 13:57:40 - INFO - TRAINING - Epoch: [2][1600/7488]	Time 0.074 (0.074)	Data 0.000 (0.001)	Loss 19.3051 (28.9017)	Prec@1 3.516 (4.163)	Prec@5 18.359 (20.840)
2021-09-26 13:57:47 - INFO - TRAINING - Epoch: [2][1700/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 23.3210 (28.9129)	Prec@1 3.906 (4.170)	Prec@5 25.000 (20.842)
2021-09-26 13:57:55 - INFO - TRAINING - Epoch: [2][1800/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 29.3971 (28.9636)	Prec@1 4.297 (4.173)	Prec@5 23.438 (20.837)
2021-09-26 13:58:02 - INFO - TRAINING - Epoch: [2][1900/7488]	Time 0.075 (0.074)	Data 0.000 (0.001)	Loss 20.3920 (28.9630)	Prec@1 6.641 (4.171)	Prec@5 19.141 (20.833)
2021-09-26 13:58:09 - INFO - TRAINING - Epoch: [2][2000/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 23.8791 (29.0016)	Prec@1 6.250 (4.167)	Prec@5 23.438 (20.830)
